,Wealth,Return,Weight,Price
400,6731.062195065507,0.012505896083430432,"0.09,0.06,0.28,0.19,0.04,0.33","1.000,0.999,1.010,1.051,1.006,1.006"
401,6790.910609642276,0.008852081903662315,"0.28,0.18,0.13,0.15,0.05,0.21","1.000,1.002,0.994,1.071,0.993,0.999"
402,6776.961873287759,-0.0020561427425483066,"0.03,0.08,0.46,0.11,0.22,0.10","1.000,1.012,0.999,0.989,0.998,1.011"
403,6748.707544685133,-0.004177888550604837,"0.14,0.17,0.08,0.28,0.12,0.20","1.000,0.999,0.997,0.995,1.001,0.999"
404,6740.88415081064,-0.0011599157229111804,"0.04,0.20,0.08,0.44,0.09,0.16","1.000,0.999,0.991,1.004,0.987,1.000"
405,6737.6234517147905,-0.00048383682461232907,"0.03,0.14,0.06,0.23,0.15,0.39","1.000,0.999,1.010,1.000,1.023,0.993"
406,6717.545942220634,-0.0029843584733647106,"0.06,0.13,0.15,0.33,0.15,0.18","1.000,1.003,0.997,0.999,0.989,1.002"
407,6702.960133598082,-0.002173660856464027,"0.32,0.15,0.05,0.20,0.16,0.12","1.000,0.992,0.999,0.988,1.009,1.007"
408,6700.070006184961,-0.00043126478531704815,"0.13,0.04,0.14,0.05,0.30,0.34","1.000,1.003,1.009,1.001,1.003,0.997"
409,6658.21842465478,-0.006266030065471606,"0.41,0.14,0.20,0.14,0.03,0.09","1.000,0.992,1.000,0.980,1.004,0.994"
410,6667.6495927399665,0.0014154679676439807,"0.09,0.17,0.47,0.12,0.11,0.03","1.000,0.996,1.005,1.001,1.006,1.000"
411,6680.436579282208,0.0019159286640752968,"0.07,0.05,0.15,0.31,0.09,0.33","1.000,0.994,1.004,1.012,0.992,1.003"
412,6676.638829584228,-0.000568649900381193,"0.20,0.15,0.10,0.13,0.08,0.35","1.000,0.999,1.002,0.998,0.990,1.004"
413,6676.741711672817,1.5409145013515245e-05,"0.06,0.12,0.27,0.31,0.10,0.14","1.000,0.992,0.997,1.012,0.992,1.004"
414,6680.559476460906,0.0005716371650646766,"0.19,0.18,0.19,0.19,0.11,0.14","1.000,1.001,1.003,1.012,0.987,0.997"
415,6699.3469849641115,0.0028083187135751393,"0.12,0.25,0.40,0.10,0.11,0.02","1.000,1.006,1.006,1.002,0.999,1.005"
416,6730.769611128025,0.004679435696304013,"0.49,0.09,0.10,0.20,0.03,0.10","1.000,1.009,1.007,1.019,1.016,1.009"
417,6826.787162268732,0.014164669657904104,"0.06,0.03,0.26,0.02,0.58,0.04","1.000,1.000,0.999,1.046,1.027,1.006"
418,6817.072860222264,-0.0014239817283302199,"0.58,0.21,0.07,0.03,0.05,0.06","1.000,1.006,0.995,0.986,0.998,1.009"
419,6736.213572499847,-0.011932197773444437,"0.31,0.35,0.10,0.06,0.09,0.09","1.000,0.974,0.989,1.002,0.990,0.997"
420,6610.729798245494,-0.018803926592971892,"0.24,0.23,0.06,0.19,0.08,0.20","1.000,0.977,0.975,0.971,0.980,0.980"
421,6657.274906793655,0.0070161716883774695,"0.37,0.11,0.21,0.09,0.11,0.10","1.000,1.022,1.009,1.012,1.007,1.020"
422,6612.853114262851,-0.006695030882643603,"0.09,0.17,0.08,0.13,0.14,0.40","1.000,1.024,0.985,0.995,0.984,0.987"
423,6644.788091212337,0.0048176049148206295,"0.11,0.07,0.12,0.18,0.47,0.05","1.000,1.035,1.000,1.021,1.002,0.995"
424,6736.384575664852,0.01369056620093865,"0.09,0.23,0.27,0.18,0.17,0.06","1.000,1.034,1.008,1.020,1.008,1.006"
425,6661.263917563215,-0.011214123938393867,"0.07,0.12,0.25,0.10,0.38,0.09","1.000,0.994,0.993,1.002,0.979,1.001"
426,6642.797033565633,-0.002776129172229191,"0.08,0.16,0.16,0.15,0.03,0.42","1.000,0.988,1.008,0.985,1.003,1.005"
427,6606.649030814789,-0.005456543958741498,"0.07,0.32,0.17,0.35,0.01,0.08","1.000,1.000,1.009,0.985,1.018,1.000"
428,6808.818316730937,0.030142012504754484,"0.20,0.13,0.30,0.09,0.24,0.04","1.000,1.000,1.071,1.045,1.030,1.009"
429,6860.6927564589205,0.007589838213189023,"0.18,0.18,0.21,0.05,0.32,0.06","1.000,1.009,1.001,1.032,1.014,1.002"
430,6774.385212920624,-0.012659802377734314,"0.13,0.07,0.12,0.42,0.13,0.13","1.000,0.983,0.996,0.985,0.991,0.990"
431,6727.722039139481,-0.006912011390687466,"0.12,0.13,0.31,0.19,0.09,0.17","1.000,1.002,0.998,0.983,0.996,0.991"
432,6781.728430901823,0.007995392497156912,"0.24,0.16,0.27,0.08,0.14,0.10","1.000,1.002,1.023,1.022,1.000,1.004"
433,6795.027771868496,0.001959134423841401,"0.09,0.17,0.35,0.24,0.06,0.09","1.000,1.008,0.998,1.005,1.003,1.010"
434,6673.166106809519,-0.018096708712953852,"0.06,0.07,0.48,0.24,0.07,0.08","1.000,0.984,0.985,0.971,0.990,0.987"
435,6699.240385328313,0.0038997186599877983,"0.11,0.11,0.34,0.06,0.15,0.23","1.000,1.008,1.007,1.002,0.999,1.010"
436,6688.388412622884,-0.0016211944991957625,"0.12,0.06,0.08,0.04,0.16,0.55","1.000,0.995,0.999,0.996,0.997,1.002"
437,6666.920283215085,-0.003214923501577227,"0.05,0.13,0.05,0.49,0.12,0.16","1.000,1.004,0.999,1.001,0.989,0.998"
438,6684.074856674554,0.0025697834086753782,"0.22,0.22,0.16,0.13,0.19,0.09","1.000,1.000,1.004,1.014,1.006,1.007"
439,6678.920424850833,-0.0007714486117462412,"0.23,0.12,0.14,0.26,0.08,0.18","1.000,1.007,0.998,1.001,0.993,1.000"
440,6649.365340665573,-0.004434948822059783,"0.06,0.29,0.11,0.19,0.09,0.27","1.000,1.001,1.001,0.990,0.994,0.994"
441,6668.683739795371,0.002901087473430778,"0.35,0.07,0.04,0.05,0.07,0.41","1.000,1.017,1.006,1.023,1.006,1.003"
442,6603.3046621241,-0.009852269989641,"0.04,0.19,0.17,0.11,0.28,0.21","1.000,1.002,0.983,0.971,1.002,0.987"
443,6609.700449068055,0.0009681048920601184,"0.09,0.31,0.21,0.14,0.12,0.13","1.000,1.009,1.006,0.985,0.998,1.003"
444,6602.761065193985,-0.001050430232800629,"0.48,0.13,0.12,0.09,0.11,0.06","1.000,0.997,1.000,0.986,1.017,0.995"
445,6599.9671354179345,-0.00042323522461467836,"0.16,0.14,0.18,0.27,0.04,0.22","1.000,1.006,0.998,0.997,0.989,1.007"
446,6582.874576821087,-0.0025931538204155436,"0.22,0.09,0.48,0.11,0.04,0.06","1.000,0.999,0.997,1.010,0.997,0.996"
447,6603.041011426589,0.0030587865050286356,"0.14,0.12,0.27,0.05,0.17,0.24","1.000,0.999,1.009,1.005,1.022,0.993"
448,6608.674781656021,0.0008528446507842715,"0.21,0.11,0.17,0.18,0.12,0.21","1.000,0.997,1.000,1.006,0.982,1.015"
449,6597.510102676379,-0.0016908261905031479,"0.15,0.10,0.27,0.12,0.29,0.07","1.000,0.999,1.006,0.999,0.994,0.996"
450,6563.857184787344,-0.005113905036607122,"0.14,0.21,0.21,0.08,0.15,0.20","1.000,0.996,1.000,1.001,0.981,0.998"
451,6605.321880677656,0.006297254021537824,"0.16,0.07,0.19,0.15,0.19,0.23","1.000,1.009,1.016,1.005,1.001,1.010"
452,6530.852214716371,-0.011338227281180963,"0.13,0.10,0.10,0.05,0.04,0.57","1.000,1.005,0.984,0.997,0.991,0.986"
453,6467.9608927665095,-0.009676546953594649,"0.02,0.24,0.07,0.07,0.12,0.48","1.000,0.978,0.990,0.986,1.000,0.997"
454,6389.979941610994,-0.012129766076397198,"0.07,0.02,0.12,0.01,0.75,0.03","1.000,0.990,0.992,0.996,0.990,1.002"
455,6370.2640283211485,-0.003090211915369573,"0.17,0.13,0.06,0.13,0.37,0.14","1.000,0.993,1.005,0.996,0.999,1.004"
456,6359.844314502254,-0.0016370192405616108,"0.21,0.16,0.14,0.12,0.13,0.24","1.000,0.998,0.999,0.998,0.995,1.004"
457,6291.30143516335,-0.010835943458824267,"0.16,0.18,0.19,0.16,0.18,0.14","1.000,0.982,0.994,0.995,0.981,0.989"
458,6251.729834650943,-0.006309755744018106,"0.18,0.19,0.03,0.22,0.15,0.23","1.000,1.001,0.991,0.974,1.021,0.987"
459,6239.943836501786,-0.0018870172175096851,"0.06,0.04,0.08,0.07,0.03,0.72","1.000,0.984,1.012,0.992,1.001,1.001"
460,6188.845098577315,-0.008222687842060228,"0.10,0.34,0.10,0.04,0.05,0.37","1.000,0.991,0.991,0.998,0.982,0.996"
461,6215.310487488533,0.004267187538297877,"0.07,0.11,0.24,0.08,0.37,0.12","1.000,1.014,1.023,1.018,0.986,1.027"
462,6244.2687184525885,0.004648356517925317,"0.06,0.17,0.06,0.07,0.43,0.22","1.000,1.006,0.998,1.005,1.008,1.004"
463,6151.431734176731,-0.01497918096504832,"0.05,0.08,0.10,0.16,0.55,0.06","1.000,0.998,0.995,0.968,0.986,1.004"
464,6036.851755377974,-0.018802213524835566,"0.26,0.12,0.12,0.09,0.04,0.37","1.000,0.972,0.965,0.976,0.988,0.984"
465,6037.50957681712,0.00010896169523157464,"0.08,0.38,0.15,0.08,0.08,0.22","1.000,1.006,0.996,0.986,1.009,1.000"
466,5881.0590209473685,-0.02625475390296791,"0.11,0.11,0.15,0.16,0.15,0.32","1.000,0.975,0.988,0.965,0.996,0.957"
467,5904.153116992195,0.003919170115014246,"0.09,0.12,0.08,0.14,0.08,0.47","1.000,1.013,1.012,1.014,0.987,1.002"
468,5960.176184621843,0.009444020406720275,"0.17,0.09,0.17,0.30,0.13,0.15","1.000,1.027,1.004,1.020,0.992,1.019"
469,5995.450594079472,0.005900905484437295,"0.38,0.05,0.06,0.14,0.27,0.10","1.000,1.000,1.017,1.013,1.011,1.012"
470,5955.347773970052,-0.006711345870080633,"0.40,0.05,0.09,0.07,0.28,0.11","1.000,1.001,0.993,0.993,0.982,0.997"
471,5989.8949626184885,0.005784275084744417,"0.30,0.09,0.20,0.14,0.14,0.14","1.000,1.015,1.006,1.000,1.020,1.011"
472,5984.654093687059,-0.0008753347188976896,"0.14,0.04,0.16,0.19,0.31,0.16","1.000,1.001,0.996,0.998,1.014,0.978"
473,5941.807265045081,-0.00718520132522589,"0.10,0.37,0.24,0.07,0.14,0.08","1.000,0.995,0.990,0.998,0.996,0.995"
474,5935.747963650166,-0.001020294463615102,"0.33,0.06,0.07,0.15,0.10,0.29","1.000,1.005,1.008,1.000,0.981,1.007"
475,5922.190410910627,-0.002286663704735783,"0.14,0.26,0.18,0.19,0.14,0.10","1.000,0.998,0.995,1.008,1.002,0.987"
476,5921.292811267718,-0.00015157696900298435,"0.39,0.19,0.10,0.05,0.12,0.14","1.000,0.999,1.004,1.013,0.997,1.001"
477,5820.476091400017,-0.017172744292377133,"0.06,0.15,0.30,0.18,0.08,0.23","1.000,0.992,0.980,0.990,0.986,0.977"
478,5717.347509490429,-0.01787708532144666,"0.29,0.26,0.10,0.09,0.10,0.16","1.000,0.991,0.968,0.956,0.971,0.976"
479,5725.264314279521,0.0013837410853813922,"0.15,0.10,0.16,0.27,0.13,0.19","1.000,1.004,1.002,1.007,0.994,1.004"
480,5754.5138756599235,0.005095851886989118,"0.17,0.12,0.14,0.42,0.10,0.05","1.000,0.993,1.022,1.006,1.003,1.021"
481,5735.8345511198595,-0.0032513097603687605,"0.05,0.06,0.05,0.08,0.51,0.25","1.000,1.008,0.996,0.994,1.001,0.997"
482,5804.536038612298,0.011906428579101848,"0.09,0.23,0.26,0.17,0.06,0.18","1.000,1.010,1.018,1.007,1.016,1.029"
483,5836.015602729016,0.005408616674924565,"0.07,0.14,0.45,0.16,0.13,0.05","1.000,1.010,1.001,1.014,1.019,1.000"
484,5868.080751646251,0.005479317355298692,"0.23,0.29,0.02,0.12,0.18,0.15","1.000,1.016,1.008,1.011,1.008,0.998"
485,5842.274038797443,-0.004407510291137856,"0.07,0.42,0.22,0.05,0.10,0.14","1.000,0.994,1.008,0.991,0.990,0.992"
486,5887.621197926095,0.00773193351317447,"0.16,0.21,0.29,0.11,0.12,0.11","1.000,1.017,1.009,0.997,1.016,1.009"
487,5846.653042487501,-0.0069826767397399726,"0.05,0.34,0.16,0.06,0.17,0.22","1.000,1.000,0.997,0.989,0.974,0.999"
488,5806.075204316244,-0.006964549645460937,"0.14,0.14,0.26,0.20,0.15,0.11","1.000,1.005,0.993,0.974,1.001,1.005"
489,5777.5888240852555,-0.00491838119372924,"0.03,0.59,0.11,0.15,0.10,0.03","1.000,1.001,0.985,0.998,0.985,0.986"
490,5807.8871572512135,0.005230411299090562,"0.05,0.14,0.40,0.15,0.04,0.22","1.000,1.006,1.017,1.003,1.014,0.997"
491,5817.997796282234,0.0017393328112894606,"0.12,0.40,0.27,0.06,0.04,0.11","1.000,1.003,1.005,1.010,0.997,1.003"
492,5799.749180001168,-0.0031415095072061293,"0.13,0.23,0.25,0.10,0.05,0.25","1.000,1.001,0.998,0.993,0.991,0.997"
493,5746.068649522769,-0.009298763945531386,"0.26,0.16,0.12,0.19,0.11,0.16","1.000,0.993,0.993,0.973,0.995,0.997"
494,5753.01103127715,0.0012074675175021607,"0.21,0.23,0.17,0.08,0.09,0.21","1.000,1.002,1.003,1.000,1.004,1.003"
495,5745.73372239346,-0.0012657572650220492,"0.18,0.07,0.52,0.05,0.11,0.07","1.000,1.006,1.000,1.009,0.997,1.003"
496,5721.344660208992,-0.004253759876109763,"0.31,0.20,0.04,0.04,0.04,0.37","1.000,0.996,0.988,0.998,0.996,0.999"
497,5706.491469533936,-0.0025994770786620957,"0.12,0.39,0.07,0.36,0.03,0.05","1.000,1.000,0.999,1.000,0.995,1.000"
